#
# Run File created 5/07/2013 1:35:53 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Calibration" F=POINT 
0.000000 0.290677 0.420438 0.117822 -0.034886 
1.000000 5.782945 5.584991 13.589953 13.254707 

TITLE="Data"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Data" F=POINT 
11.960000 0.105529 0.334036 0.256685 -0.006952 
11.965000 0.358530 0.323078 0.262164 -0.007597 
11.970000 0.609276 0.311797 0.266031 -0.006630 
11.975000 0.859054 0.303095 0.270221 -0.006308 
11.980000 1.109155 0.290526 0.273767 -0.005663 
11.985000 1.359255 0.282469 0.276023 -0.008242 
11.990000 1.613223 0.274733 0.279246 -0.005663 
11.995000 1.867836 0.266354 0.282146 -0.003085 
12.000000 2.123093 0.256040 0.285691 -0.003085 
12.005000 2.378995 0.247983 0.287303 -0.001796 
12.010000 2.636186 0.240570 0.287948 -0.000507 
12.015000 2.894344 0.234124 0.290204 0.002072 
12.020000 3.148957 0.227356 0.292137 0.003039 
12.025000 3.402281 0.219943 0.292460 0.003683 
12.030000 3.651093 0.215431 0.292782 0.006906 
12.035000 3.893459 0.211241 0.293104 0.009485 
12.040000 4.128413 0.207696 0.293749 0.010451 
12.045000 4.356920 0.204473 0.294071 0.011418 
12.050000 4.573826 0.203506 0.292782 0.014964 
12.055000 4.783641 0.202217 0.292460 0.017220 
12.060000 4.982175 0.201572 0.291171 0.018509 
12.065000 5.167496 0.198994 0.289237 0.021410 
12.070000 5.341537 0.200606 0.286336 0.023988 
12.075000 5.508809 0.201572 0.284725 0.024632 
12.080000 5.663834 0.203829 0.282146 0.027211 
12.085000 5.806934 0.205118 0.279568 0.027855 
12.090000 5.940688 0.208663 0.277634 0.030434 
12.095000 6.059294 0.212853 0.273122 0.033012 
12.100000 6.164363 0.218010 0.270866 0.033334 
12.105000 6.258152 0.220910 0.267321 0.037524 
12.110000 6.339694 0.227678 0.263453 0.036235 
12.115000 6.408666 0.233802 0.257974 0.039458 
12.120000 6.464424 0.240570 0.253784 0.041070 
12.125000 6.507934 0.245405 0.248628 0.043003 
12.130000 6.539197 0.251528 0.242826 0.043648 
12.135000 6.558857 0.260875 0.237992 0.044292 
12.140000 6.566270 0.268610 0.233157 0.046226 
12.145000 6.564336 0.273444 0.227034 0.043326 
12.150000 6.551767 0.283435 0.220588 0.044937 
12.155000 6.527272 0.292137 0.215753 0.045259 
12.160000 6.497943 0.299550 0.209308 0.043970 
12.165000 6.458622 0.308574 0.201250 0.043648 
12.170000 6.409955 0.317921 0.195127 0.042359 
12.175000 6.352586 0.327590 0.188036 0.040747 
12.180000 6.284581 0.339837 0.181268 0.039458 
12.185000 6.209807 0.348861 0.173533 0.036557 
12.190000 6.125043 0.361109 0.166120 0.033979 
12.195000 6.034477 0.372389 0.159352 0.037524 
12.200000 5.932953 0.383991 0.150972 0.029145 
12.205000 5.825305 0.394627 0.142915 0.025599 
12.210000 5.705411 0.407841 0.134213 0.025277 
12.215000 5.573591 0.420088 0.127122 0.020443 
12.220000 5.432102 0.432013 0.118420 0.016253 
12.225000 5.279978 0.442971 0.109718 0.012063 
12.230000 5.114317 0.455863 0.100694 0.006906 
12.235000 4.942533 0.467466 0.094248 0.002394 
12.240000 4.759791 0.478746 0.085869 -0.002118 
12.245000 4.565768 0.490993 0.076200 -0.007919 
12.250000 4.367879 0.500340 0.068787 -0.012754 
12.255000 4.161931 0.511943 0.061052 -0.018233 
12.260000 3.945993 0.522256 0.054284 -0.024356 
12.265000 3.723610 0.530636 0.045259 -0.031447 
12.270000 3.494458 0.540627 0.037202 -0.036604 
12.275000 3.258215 0.550940 0.029789 -0.042405 
12.280000 3.013916 0.559964 0.022376 -0.048529 
12.285000 2.763493 0.568022 0.014319 -0.055297 
12.290000 2.506302 0.575757 0.008195 -0.061098 
12.295000 2.244276 0.587682 0.000460 -0.066899 
12.300000 1.975805 0.593161 -0.005663 -0.075924 
12.305000 1.704110 0.601218 -0.012109 -0.082047 
12.310000 1.432094 0.608309 -0.018877 -0.086882 
12.315000 1.156210 0.616688 -0.023712 -0.094294 
12.320000 0.880003 0.620878 -0.029191 -0.102996 
12.325000 0.604119 0.625390 -0.036281 -0.109765 
12.330000 0.332102 0.630869 -0.041116 -0.115888 
12.335000 0.062663 0.637638 -0.045306 -0.122334 
12.340000 -0.201619 0.641505 -0.049173 -0.130714 
12.345000 -0.461711 0.645373 -0.053685 -0.135871 
12.350000 -0.717614 0.648273 -0.057875 -0.140060 
12.355000 -0.964815 0.652463 -0.060453 -0.146506 
12.360000 -1.207827 0.655041 -0.063032 -0.151341 
12.365000 -1.442458 0.657942 -0.066899 -0.159076 
12.370000 -1.670645 0.658264 -0.068833 -0.165522 
12.375000 -1.893674 0.662454 -0.069478 -0.168422 
12.380000 -2.105424 0.662777 -0.071089 -0.173257 
12.385000 -2.312339 0.663743 -0.073023 -0.180347 
12.390000 -2.514420 0.664388 -0.073023 -0.181314 
12.395000 -2.708444 0.665677 -0.073023 -0.186149 
12.400000 -2.897311 0.665033 -0.073023 -0.190016 
12.405000 -3.082634 0.663099 -0.073345 -0.194528 
12.410000 -3.263121 0.663743 -0.073023 -0.196140 
12.415000 -3.440387 0.663743 -0.071089 -0.197751 
12.420000 -3.612817 0.662132 -0.069155 -0.200652 
12.425000 -3.778158 0.658587 -0.068189 -0.203875 
12.430000 -3.937375 0.657297 -0.066577 -0.204519 
12.435000 -4.091113 0.656653 -0.063676 -0.204842 
12.440000 -4.235504 0.653108 -0.060131 -0.205486 
12.445000 -4.369260 0.649240 -0.058520 -0.207420 
12.450000 -4.494313 0.647951 -0.055297 -0.206131 
12.455000 -4.607442 0.645373 -0.050785 -0.204842 
12.460000 -4.708645 0.642150 -0.047239 -0.205164 
12.465000 -4.800179 0.636671 -0.045306 -0.203230 
12.470000 -4.882367 0.633125 -0.039182 -0.201297 
12.475000 -4.953918 0.629902 -0.033381 -0.199363 
12.480000 -5.017412 0.625713 -0.029513 -0.197107 
12.485000 -5.072204 0.617655 -0.025646 -0.193561 
12.490000 -5.121517 0.612499 -0.019200 -0.191950 
12.495000 -5.161482 0.606053 -0.015010 -0.187116 
12.500000 -5.197581 0.599929 -0.008886 -0.182926 
12.505000 -5.227555 0.592194 -0.004696 -0.178736 
12.510000 -5.250116 0.584781 0.000460 -0.173579 
12.515000 -5.269455 0.577368 0.006584 -0.170034 
12.520000 -5.282025 0.570278 0.013030 -0.164555 
12.525000 -5.290404 0.560287 0.019153 -0.158754 
12.530000 -5.291694 0.552552 0.023988 -0.152952 
12.535000 -5.288793 0.541916 0.029467 -0.146506 
12.540000 -5.278479 0.533214 0.036880 -0.144250 
12.545000 -5.264298 0.520967 0.043003 -0.135548 
12.550000 -5.244637 0.510976 0.048160 -0.129425 
12.555000 -5.216919 0.501629 0.054928 -0.122012 
12.560000 -5.182432 0.491638 0.060730 -0.116211 
12.565000 -5.143111 0.476812 0.067175 -0.109765 
12.570000 -5.096055 0.467144 0.072654 -0.102352 
12.575000 -5.041907 0.456830 0.079423 -0.095906 
12.580000 -4.982281 0.445550 0.086191 -0.089138 
12.585000 -4.914275 0.433947 0.091670 -0.082692 
12.590000 -4.841756 0.421378 0.098116 -0.073668 
12.595000 -4.761825 0.411064 0.105529 -0.066577 
12.600000 -4.676737 0.400106 0.112619 -0.061420 
12.605000 -4.581335 0.385603 0.117776 -0.055297 
12.610000 -4.482388 0.375612 0.125511 -0.048851 
12.615000 -4.374094 0.364331 0.131634 -0.041438 
12.620000 -4.259354 0.352407 0.139370 -0.034670 
12.625000 -4.137846 0.340159 0.144849 -0.028224 
12.630000 -4.011182 0.328234 0.151294 -0.021778 
12.635000 -3.876782 0.316954 0.157418 -0.015010 
12.640000 -3.735292 0.306641 0.164509 -0.009853 
12.645000 -3.589934 0.294393 0.171921 -0.003407 
12.650000 -3.436197 0.284402 0.177400 0.003039 
12.655000 -3.275691 0.275378 0.184491 0.007229 
12.660000 -3.110029 0.266031 0.191581 0.011418 
12.665000 -2.938243 0.254751 0.197383 0.017864 
12.670000 -2.759690 0.245727 0.204151 0.022054 
12.675000 -2.572756 0.238314 0.210274 0.026889 
12.680000 -2.379377 0.228645 0.217365 0.031078 
12.685000 -2.177296 0.220588 0.223811 0.034946 
12.690000 -1.962324 0.211564 0.228323 0.039780 
12.695000 -1.735104 0.206085 0.235736 0.042681 
12.700000 -1.495637 0.198350 0.242182 0.046871 
12.705000 -1.248436 0.190292 0.247338 0.049127 
12.710000 -0.993822 0.182235 0.253140 0.054928 
12.715000 -0.733729 0.177400 0.259263 0.058151 
12.720000 -0.472025 0.169988 0.266031 0.060085 
12.725000 -0.210965 0.164831 0.269254 0.063630 
12.730000 0.047838 0.158707 0.274089 0.066531 
12.735000 0.309864 0.154517 0.279568 0.069109 
12.740000 0.567700 0.149361 0.285047 0.071688 
12.745000 0.823924 0.144526 0.289237 0.072977 
12.750000 1.081437 0.140014 0.293749 0.077167 
12.755000 1.338628 0.137758 0.298906 0.079100 
12.760000 1.597753 0.133568 0.303740 0.079745 
12.765000 1.857200 0.128412 0.305996 0.080390 
12.770000 2.117937 0.125189 0.309864 0.083290 
12.775000 2.376095 0.122932 0.313409 0.084579 
12.780000 2.632963 0.121321 0.317276 0.084579 
12.785000 2.886932 0.116487 0.318888 0.085546 
12.790000 3.137999 0.115520 0.320499 0.089092 
12.795000 3.382621 0.114231 0.323722 0.090381 
12.800000 3.620797 0.114231 0.326301 0.090058 
12.805000 3.852528 0.111330 0.327268 0.091992 
12.810000 4.074267 0.111974 0.328879 0.092314 
12.815000 4.290527 0.111008 0.329846 0.094571 
12.820000 4.496797 0.111330 0.331135 0.095537 
12.825000 4.693398 0.109718 0.330813 0.095215 
12.830000 4.882263 0.111652 0.331780 0.096827 
12.835000 5.063072 0.112297 0.331135 0.096827 
12.840000 5.233245 0.113264 0.332102 0.097149 
12.845000 5.396005 0.112297 0.329846 0.097793 
12.850000 5.545551 0.115520 0.328879 0.098438 
12.855000 5.684783 0.117453 0.328879 0.099405 
12.860000 5.816603 0.120676 0.327912 0.097471 
12.865000 5.934564 0.120676 0.325656 0.097149 
12.870000 6.040923 0.123577 0.322755 0.093604 
12.875000 6.131811 0.128412 0.320822 0.097471 
12.880000 6.210774 0.131957 0.318888 0.094571 
12.885000 6.279102 0.133568 0.314376 0.095537 
12.890000 6.331959 0.138080 0.311475 0.094248 
12.895000 6.372246 0.143559 0.308574 0.093926 
12.900000 6.399642 0.150328 0.304707 0.091670 
12.905000 6.418013 0.151939 0.300195 0.089092 
12.910000 6.425748 0.159030 0.296005 0.091348 
12.915000 6.425748 0.165153 0.290848 0.089414 
12.920000 6.415112 0.170954 0.286658 0.090703 
12.925000 6.399319 0.176433 0.281179 0.088769 
12.930000 6.378047 0.184169 0.275378 0.085546 
12.935000 6.348718 0.191581 0.269577 0.083612 
12.940000 6.310687 0.200606 0.264420 0.080712 
12.945000 6.265887 0.208663 0.257330 0.080067 
12.950000 6.210774 0.217687 0.249917 0.078456 
12.955000 6.149860 0.227356 0.244115 0.081034 
12.960000 6.082499 0.233480 0.236703 0.073299 
12.965000 6.001925 0.244115 0.228001 0.071043 
12.970000 5.907814 0.255073 0.220588 0.064597 
12.975000 5.804034 0.268288 0.214142 0.067175 
12.980000 5.685750 0.279568 0.207052 0.062663 
12.985000 5.553608 0.289237 0.197705 0.060407 
12.990000 5.411153 0.301806 0.189970 0.059118 
12.995000 5.260318 0.315020 0.181912 0.055251 
13.000000 5.098525 0.326945 0.174500 0.051383 
13.005000 4.927707 0.339837 0.165475 0.048482 
13.010000 4.750444 0.351440 0.157740 0.045582 
13.015000 4.563835 0.364331 0.150005 0.042359 
13.020000 4.368201 0.377868 0.142592 0.040103 
13.025000 4.168055 0.390115 0.134213 0.036235 
13.030000 3.960174 0.404296 0.125511 0.034624 
13.035000 3.745203 0.420088 0.118420 0.030434 
13.040000 3.522175 0.432658 0.110041 0.025277 
13.045000 3.290767 0.445227 0.102306 0.022699 
13.050000 3.049046 0.457797 0.093926 0.018831 
13.055000 2.799590 0.472623 0.086513 0.014641 
13.060000 2.542399 0.485837 0.078778 0.010451 
13.065000 2.278439 0.499373 0.071365 0.005939 
13.070000 2.009001 0.511620 0.063630 0.003039 
13.075000 1.735695 0.524834 0.056540 -0.001151 
13.080000 1.460456 0.537082 0.049449 -0.008242 
13.085000 1.183605 0.549973 0.042036 -0.012754 
13.090000 0.905787 0.562221 0.034946 -0.015332 
13.095000 0.630225 0.576724 0.028822 -0.021133 
13.100000 0.354663 0.588004 0.023021 -0.027579 
13.105000 0.084902 0.599284 0.016575 -0.032736 
13.110000 -0.176802 0.610565 0.010129 -0.035637 
13.115000 -0.437217 0.623457 0.004972 -0.040149 
13.120000 -0.687963 0.633448 -0.000507 -0.047239 
13.125000 -0.933875 0.643439 -0.007275 -0.052718 
13.130000 -1.172374 0.653108 -0.012109 -0.056264 
13.135000 -1.403783 0.664066 -0.016621 -0.062387 
13.140000 -1.625845 0.674057 -0.021133 -0.070122 
13.145000 -1.842751 0.683726 -0.027579 -0.075279 
13.150000 -2.051922 0.694361 -0.031769 -0.080758 
13.155000 -2.254326 0.704030 -0.035959 -0.085270 
13.160000 -2.451250 0.714021 -0.038537 -0.093328 
13.165000 -2.643662 0.722079 -0.043050 -0.100418 
13.170000 -2.830595 0.732392 -0.046917 -0.103963 
13.175000 -3.013661 0.742706 -0.049495 -0.109765 
13.180000 -3.194794 0.752052 -0.052074 -0.116855 
13.185000 -3.374637 0.759143 -0.055619 -0.119433 
13.190000 -3.546423 0.767522 -0.059487 -0.127813 
13.195000 -3.715631 0.776547 -0.059809 -0.133937 
13.200000 -3.875171 0.784926 -0.062710 -0.141350 
13.205000 -4.026975 0.791694 -0.064966 -0.148118 
13.210000 -4.169432 0.798463 -0.066899 -0.150374 
13.215000 -4.302543 0.806520 -0.067544 -0.154564 
13.220000 -4.424373 0.811677 -0.068511 -0.161976 
13.225000 -4.534923 0.814577 -0.070767 -0.166489 
13.230000 -4.638060 0.821346 -0.073023 -0.168100 
13.235000 -4.727338 0.825213 -0.071734 -0.170034 
13.240000 -4.809526 0.827469 -0.070767 -0.178414 
13.245000 -4.886557 0.826825 -0.073023 -0.179058 
13.250000 -4.951984 0.828436 -0.072701 -0.182926 
13.255000 -5.010966 0.829403 -0.071412 -0.185826 
13.260000 -5.064469 0.830370 -0.071412 -0.188727 
13.265000 -5.109591 0.829725 -0.070445 -0.192272 
13.270000 -5.147301 0.830370 -0.069478 -0.191305 
13.275000 -5.182755 0.827791 -0.067866 -0.190016 
13.280000 -5.209506 0.826825 -0.065932 -0.196140 
13.285000 -5.231423 0.821668 -0.064966 -0.197751 
13.290000 -5.247216 0.819412 -0.063032 -0.197429 
13.295000 -5.257529 0.815544 -0.059809 -0.195495 
13.300000 -5.261397 0.810710 -0.056908 -0.196462 
13.305000 -5.258819 0.804908 -0.054008 -0.196140 
13.310000 -5.250761 0.800074 -0.051429 -0.193239 
13.315000 -5.234323 0.794917 -0.047239 -0.192272 
13.320000 -5.215952 0.788471 -0.043694 -0.193561 
13.325000 -5.191134 0.780092 -0.041438 -0.192917 
13.330000 -5.156326 0.773324 -0.036926 -0.188082 
13.335000 -5.116682 0.766555 -0.031447 -0.184537 
13.340000 -5.068981 0.755920 -0.027579 -0.186793 
13.345000 -5.011611 0.745929 -0.023712 -0.180992 
13.350000 -4.951017 0.734971 -0.019200 -0.175835 
13.355000 -4.878821 0.725302 -0.012109 -0.171001 
13.360000 -4.801468 0.713699 -0.006952 -0.171968 
13.365000 -4.717025 0.700485 -0.001796 -0.168422 
13.370000 -4.625813 0.687915 0.004006 -0.161010 
13.375000 -4.528155 0.675991 0.010129 -0.156175 
13.380000 -4.421795 0.660843 0.015931 -0.152952 
13.385000 -4.310278 0.647306 0.022054 -0.147795 
13.390000 -4.190704 0.633125 0.027211 -0.142316 
13.395000 -4.064684 0.619911 0.034624 -0.133937 
13.400000 -3.931896 0.604119 0.041392 -0.132970 
13.405000 -3.794595 0.587682 0.046871 -0.128135 
13.410000 -3.649560 0.572534 0.053639 -0.123301 
13.415000 -3.497111 0.556742 0.061052 -0.118467 
13.420000 -3.338862 0.539338 0.067498 -0.112665 
13.425000 -3.176100 0.521934 0.073944 -0.107831 
13.430000 -3.006249 0.505497 0.080390 -0.101063 
13.435000 -2.829951 0.488737 0.086513 -0.094294 
13.440000 -2.647852 0.470044 0.094248 -0.091716 
13.445000 -2.458340 0.451029 0.100050 -0.087204 
13.450000 -2.261416 0.433303 0.105851 -0.081080 
13.455000 -2.058368 0.419766 0.113264 -0.074312 
13.460000 -1.844685 0.403651 0.119710 -0.072378 
13.465000 -1.619722 0.387537 0.125189 -0.067544 
13.470000 -1.384445 0.372067 0.131312 -0.060131 
13.475000 -1.141756 0.358852 0.137113 -0.054974 
13.480000 -0.892943 0.344027 0.143237 -0.054008 
13.485000 -0.642197 0.328879 0.148394 -0.050462 
13.490000 -0.389517 0.314376 0.153228 -0.044339 
13.495000 -0.136193 0.303095 0.158385 -0.039182 
13.500000 0.114553 0.292782 0.164186 -0.038860 
13.505000 0.362398 0.280535 0.168054 -0.036926 
13.510000 0.611209 0.268610 0.172566 -0.031125 
13.515000 0.857443 0.258941 0.176756 -0.027257 
13.520000 1.101420 0.247983 0.182235 -0.026290 
13.525000 1.347975 0.237992 0.185780 -0.023712 
13.530000 1.593241 0.228001 0.189970 -0.019522 
13.535000 1.837218 0.218654 0.194160 -0.016944 
13.540000 2.083773 0.209308 0.197060 -0.015654 
13.545000 2.329362 0.199639 0.200283 -0.013076 
13.550000 2.572372 0.190292 0.202217 -0.008886 
13.555000 2.815704 0.181590 0.208018 -0.006308 
13.560000 3.057748 0.173211 0.209308 -0.006308 
13.565000 3.293990 0.162252 0.211564 -0.004696 
13.570000 3.526043 0.155484 0.213497 -0.000184 
13.575000 3.753583 0.148072 0.216398 0.002716 
13.580000 3.975322 0.142592 0.219299 0.002716 
13.585000 4.189004 0.133246 0.220588 0.004006 
13.590000 4.397852 0.128089 0.221232 0.008195 
13.595000 4.599932 0.123255 0.224778 0.009807 
13.600000 4.795566 0.118098 0.224778 0.009807 
13.605000 4.984431 0.111974 0.224133 0.009162 
13.610000 5.167174 0.110363 0.226389 0.017220 
13.615000 5.339603 0.106495 0.227678 0.017220 
13.620000 5.503008 0.105206 0.227678 0.016253 
13.625000 5.655454 0.102628 0.228323 0.014641 
13.630000 5.794365 0.101339 0.229612 0.022054 
13.635000 5.918772 0.101016 0.229290 0.022054 
13.640000 6.026420 0.101339 0.229612 0.021087 
13.645000 6.121175 0.100372 0.228968 0.022376 
13.650000 6.197560 0.102950 0.228323 0.025599 
13.655000 6.261053 0.104239 0.226712 0.027533 
13.660000 6.309398 0.106495 0.228001 0.026889 
13.665000 6.343239 0.105529 0.226389 0.028822 
13.670000 6.373213 0.108752 0.224455 0.031078 
13.675000 6.393840 0.111008 0.223489 0.031723 
13.680000 6.407054 0.114553 0.221877 0.032690 
13.685000 6.412856 0.116487 0.220266 0.029789 
13.690000 6.407699 0.119387 0.218654 0.034946 
13.695000 6.392229 0.127445 0.216720 0.035591 
13.700000 6.369990 0.131957 0.215431 0.035268 
13.705000 6.340016 0.135180 0.211886 0.034301 
13.710000 6.303274 0.139692 0.209630 0.038169 
13.715000 6.258475 0.145815 0.207696 0.040747 
13.720000 6.207874 0.149683 0.204795 0.040425 
13.725000 6.147604 0.155162 0.202539 0.039136 
13.730000 6.078632 0.162252 0.199316 0.040747 
13.735000 5.998380 0.170632 0.196738 0.043003 
13.740000 5.907169 0.176111 0.194160 0.040103 
13.745000 5.801455 0.181590 0.189970 0.040103 
13.750000 5.682205 0.189003 0.187714 0.044937 
13.755000 5.548774 0.198027 0.183524 0.044615 
13.760000 5.406641 0.205118 0.180946 0.042359 
13.765000 5.251616 0.214142 0.175789 0.043648 
13.770000 5.089823 0.222199 0.172888 0.044937 
13.775000 4.920617 0.231546 0.169665 0.046549 
13.780000 4.739808 0.240248 0.166442 0.043326 
13.785000 4.552232 0.248950 0.162897 0.043003 
13.790000 4.358532 0.256685 0.158707 0.045904 
13.795000 4.153874 0.266676 0.155484 0.045582 
13.800000 3.939870 0.272800 0.151939 0.042036 
13.805000 3.718775 0.282146 0.147427 0.041070 
13.810000 3.485756 0.289559 0.143882 0.043003 
13.815000 3.245968 0.299872 0.140659 0.045259 
13.820000 2.999735 0.305996 0.137758 0.041070 
13.825000 2.745444 0.313087 0.133568 0.039458 
13.830000 2.484708 0.320177 0.129056 0.042036 
13.835000 2.222038 0.330490 0.126800 0.041392 
13.840000 1.951633 0.335325 0.122932 0.036880 
13.845000 1.680261 0.343382 0.119065 0.038169 
13.850000 1.407599 0.350150 0.115520 0.039136 
13.855000 1.134294 0.358852 0.112297 0.038169 
13.860000 0.861310 0.364976 0.109396 0.034946 
13.865000 0.588649 0.371100 0.105851 0.033657 
13.870000 0.318566 0.379157 0.102306 0.036235 
13.875000 0.052028 0.387859 0.099727 0.035268 
13.880000 -0.209676 0.394949 0.097793 0.031078 
13.885000 -0.468157 0.402685 0.093281 0.029145 
13.890000 -0.719870 0.411064 0.091025 0.031723 
13.895000 -0.967071 0.420411 0.088769 0.030111 
13.900000 -1.207827 0.429113 0.085224 0.028500 
13.905000 -1.440847 0.437815 0.082968 0.025599 
13.910000 -1.667422 0.449095 0.080390 0.026566 
13.915000 -1.886906 0.459086 0.079100 0.025922 
13.920000 -2.100267 0.469722 0.076200 0.021087 
13.925000 -2.308149 0.480035 0.072654 0.019476 
13.930000 -2.507652 0.490993 0.071043 0.019798 
13.935000 -2.702965 0.501307 0.069431 0.018509 
13.940000 -2.894411 0.512909 0.065886 0.014319 
13.945000 -3.081022 0.521289 0.063952 0.012385 
13.950000 -3.262155 0.532569 0.062019 0.011741 
13.955000 -3.440709 0.544172 0.059440 0.009485 
13.960000 -3.613784 0.553519 0.057829 0.010129 
13.965000 -3.780414 0.561254 0.056217 0.000460 
13.970000 -3.939309 0.571567 0.053639 0.001750 
13.975000 -4.087890 0.581881 0.051705 -0.000184 
13.980000 -4.230025 0.591227 0.050416 -0.005986 
13.985000 -4.361524 0.597028 0.047515 -0.010175 
13.990000 -4.482066 0.608631 0.045904 -0.008886 
13.995000 -4.592293 0.617011 0.045582 -0.012431 
14.000000 -4.691885 0.624423 0.043970 -0.024679 
14.005000 -4.783097 0.632803 0.044292 -0.022100 
14.010000 -4.863028 0.640860 0.041392 -0.021456 
14.015000 -4.936191 0.646984 0.040425 -0.023390 
14.020000 -4.999041 0.652785 0.039136 -0.030802 
14.025000 -5.056411 0.656008 0.037847 -0.033703 
14.030000 -5.108624 0.665033 0.037524 -0.033058 
14.035000 -5.154714 0.669867 0.036880 -0.036281 
14.040000 -5.194358 0.674701 0.036557 -0.042405 
14.045000 -5.229166 0.677280 0.035591 -0.045306 
14.050000 -5.258174 0.680503 0.034946 -0.044661 
14.055000 -5.281058 0.680825 0.035913 -0.048529 
14.060000 -5.299751 0.680825 0.035913 -0.054974 
14.065000 -5.312966 0.681147 0.035268 -0.057231 
14.070000 -5.319090 0.680825 0.035913 -0.055941 
14.075000 -5.319734 0.678569 0.037202 -0.061098 
14.080000 -5.308454 0.674701 0.039136 -0.065288 
14.085000 -5.298784 0.668900 0.038491 -0.066255 
14.090000 -5.278479 0.663421 0.040103 -0.065610 
14.095000 -5.251406 0.657620 0.042359 -0.068189 
14.100000 -5.220464 0.650207 0.043970 -0.073345 
14.105000 -5.175986 0.640860 0.045904 -0.074957 
14.110000 -5.125062 0.631514 0.048482 -0.072701 
14.115000 -5.068981 0.624423 0.052028 -0.072378 
14.120000 -5.002264 0.614110 0.054928 -0.076568 
14.125000 -4.927167 0.602507 0.057507 -0.079469 
14.130000 -4.846269 0.591549 0.061696 -0.075601 
14.135000 -4.758602 0.583170 0.064919 -0.074957 
14.140000 -4.664167 0.570922 0.070076 -0.079147 
14.145000 -4.564253 0.559320 0.072977 -0.078502 
14.150000 -4.460149 0.548040 0.077811 -0.074957 
14.155000 -4.345732 0.536437 0.083612 -0.073345 
14.160000 -4.225190 0.523867 0.088769 -0.076891 
14.165000 -4.097236 0.510653 0.092959 -0.076246 
14.170000 -3.962837 0.498406 0.097793 -0.073023 
14.175000 -3.822635 0.487770 0.103272 -0.071734 
14.180000 -3.675988 0.474234 0.109718 -0.073345 
14.185000 -3.522573 0.461665 0.114553 -0.072701 
14.190000 -3.363357 0.448128 0.119387 -0.066255 
14.195000 -3.199628 0.436526 0.127445 -0.065288 
14.200000 -3.029454 0.424278 0.133568 -0.067866 
14.205000 -2.852834 0.411387 0.138725 -0.065610 
14.210000 -2.669768 0.399784 0.145171 -0.060131 
14.215000 -2.480901 0.390437 0.151939 -0.057553 
14.220000 -2.282043 0.378512 0.158707 -0.058197 
14.225000 -2.074161 0.367877 0.163864 -0.054974 
14.230000 -1.858544 0.357886 0.170310 -0.048851 
14.235000 -1.630680 0.350150 0.177400 -0.047884 
14.240000 -1.391536 0.340482 0.184491 -0.046917 
14.245000 -1.146912 0.332102 0.190292 -0.044016 
14.250000 -0.898422 0.323078 0.195127 -0.038537 
14.255000 -0.643486 0.316310 0.202217 -0.034348 
14.260000 -0.391129 0.307285 0.208985 -0.034992 
14.265000 -0.135548 0.298261 0.213497 -0.032414 
14.270000 0.117453 0.289559 0.218654 -0.025323 
14.275000 0.370133 0.282791 0.225745 -0.022100 
14.280000 0.620234 0.273444 0.231546 -0.023067 
14.285000 0.869690 0.265065 0.235413 -0.021133 
14.290000 1.119468 0.258619 0.240892 -0.014365 
14.295000 1.368279 0.252173 0.245727 -0.013076 
14.300000 1.615802 0.243793 0.250884 -0.013076 
14.305000 1.864291 0.236703 0.254107 -0.012109 
14.310000 2.115036 0.231868 0.257652 -0.006630 
14.315000 2.361269 0.226389 0.260875 -0.003730 
14.320000 2.610403 0.222522 0.265065 -0.006630 
14.325000 2.855991 0.215753 0.267643 -0.002440 
14.330000 3.099646 0.213175 0.269577 0.004006 
14.335000 3.342012 0.210597 0.274089 0.004650 
14.340000 3.579221 0.209630 0.276023 0.003039 
14.345000 3.809985 0.205440 0.275700 0.005617 
14.350000 4.034947 0.203829 0.277956 0.011741 
14.355000 4.253141 0.204151 0.278601 0.012063 
14.360000 4.464890 0.204473 0.279568 0.009162 
14.365000 4.667292 0.203184 0.278279 0.010129 
14.370000 4.863892 0.206407 0.277634 0.014964 
14.375000 5.050502 0.208663 0.277634 0.015608 
14.380000 5.230666 0.211564 0.277312 0.011096 
14.385000 5.400195 0.214142 0.275378 0.010774 
14.390000 5.560054 0.220910 0.273444 0.014964 
14.395000 5.710245 0.223166 0.272477 0.015286 
14.400000 5.845288 0.228001 0.270866 0.010451 
14.405000 5.964538 0.231224 0.267321 0.008518 
14.410000 6.068318 0.238636 0.265065 0.012385 
14.415000 6.160818 0.244438 0.262486 0.010451 
14.420000 6.239459 0.249594 0.258296 0.005617 
14.425000 6.305852 0.256685 0.254107 0.003361 
14.430000 6.359999 0.264420 0.250239 0.006584 
14.435000 6.403509 0.270544 0.248950 0.006906 
14.440000 6.436061 0.276990 0.243793 -0.002118 
14.445000 6.457655 0.280212 0.238314 -0.003407 
14.450000 6.468291 0.286014 0.234447 -0.001473 
14.455000 6.469903 0.292460 0.230257 -0.003407 
14.460000 6.462168 0.297939 0.225422 -0.011465 
